sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
496,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08624444156885147,0.03,0.9663366675376892,0.03366333246231079,0.08247821033000946,0.10214677453041077,0.21564042568206787,0.3050921559333801,4.8142988816834986e-05,0.0,0.0
497,3,8,targeted_replacement,2,0.196078822016716,1000,0.10000000149011612,0.10000000149011612,0.08991855382919312,0.03,0.9850810170173645,0.014918982982635498,0.09171508252620697,0.08702875673770905,0.1594911813735962,0.16691835224628448,0.05676182731986046,0.0,0.0
498,3,8,targeted_replacement,1,0.24041570723056793,1000,0.10000000149011612,0.10000000149011612,0.08453929424285889,0.03,0.9353258013725281,0.06467419862747192,0.16871455311775208,0.13950000703334808,0.18379893898963928,0.22558189928531647,0.044621530920267105,0.0,0.0
499,3,8,targeted_replacement,2,0.6167277693748474,1000,0.10000000149011612,0.10000000149011612,0.08502758294343948,0.03,0.9852718710899353,0.014728128910064697,0.10700181871652603,0.11954529583454132,0.22879455983638763,0.306375652551651,0.015587866306304932,0.0,0.0
500,3,8,targeted_replacement,2,0.4286062717437744,1000,0.10000000149011612,0.10000000149011612,0.08723228424787521,0.03,0.9840084910392761,0.015991508960723877,0.11640842258930206,0.12939205765724182,0.18852736055850983,0.22631368041038513,0.04612605273723602,0.0,0.0
501,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09768327325582504,0.03,0.9458032250404358,0.05419677495956421,0.08376581966876984,0.09754934161901474,0.2694452404975891,0.061168309301137924,0.0005987360491417348,1.1920928955078125e-07,0.0
502,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.0913972556591034,0.03,0.9375404715538025,0.06245952844619751,0.1085914820432663,0.1291837841272354,0.20781995356082916,0.2212899923324585,0.00031151194707490504,5.960464477539063e-08,0.0
503,3,8,targeted_replacement,1,0.2259567677974701,1000,0.10000000149011612,0.10000000149011612,0.08904514461755753,0.03,0.9080312252044678,0.09196877479553223,0.18060100078582764,0.1519923061132431,0.19813913106918335,0.2008449286222458,0.0419464074075222,1.1920928955078125e-07,0.0
504,3,8,targeted_replacement,1,0.2319461703300476,1000,0.10000000149011612,0.10000000149011612,0.09010310471057892,0.03,0.9278572797775269,0.07214272022247314,0.17090046405792236,0.14183957874774933,0.19349120557308197,0.18037965893745422,0.041114211082458496,1.1920928955078125e-07,0.0
505,3,8,targeted_replacement,1,0.2566725015640259,1000,0.10000000149011612,0.10000000149011612,0.0936177521944046,0.03,0.9054946303367615,0.09450536966323853,0.1932941973209381,0.1581660509109497,0.18633174896240234,0.1549108326435089,0.037186507135629654,5.960464477539063e-08,0.0
506,3,8,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09340780228376389,0.03,0.9618726968765259,0.03812730312347412,0.08264566957950592,0.09902912378311157,0.22245970368385315,0.15542958676815033,0.00021291944722179323,0.0,0.0
507,3,8,targeted_replacement,1,0.2824757397174835,1000,0.10000000149011612,0.10000000149011612,0.088340163230896,0.03,0.9002695679664612,0.09973043203353882,0.1980322152376175,0.16260065138339996,0.22192664444446564,0.17558477818965912,0.04207350313663483,0.0,0.0
508,3,8,targeted_replacement,2,0.2063593566417694,1000,0.10000000149011612,0.10000000149011612,0.08572625368833542,0.03,0.9817366600036621,0.01826333999633789,0.10670805722475052,0.10950782150030136,0.1498623639345169,0.24279209971427917,0.055794697254896164,1.1920928955078125e-07,0.0
509,3,8,targeted_replacement,1,0.2402624785900116,1000,0.10000000149011612,0.10000000149011612,0.0915595293045044,0.03,0.9355995059013367,0.06440049409866333,0.1737683266401291,0.13906408846378326,0.18212199211120605,0.15427596867084503,0.038815002888441086,0.0,0.0
510,3,8,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09669972956180573,0.03,0.9224016666412354,0.07759833335876465,0.11658381670713425,0.13621875643730164,0.26717448234558105,0.10602197796106339,1.669399125603377e-07,0.0,0.0
511,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.09857099503278732,0.03,0.9477200508117676,0.05227994918823242,0.07572455704212189,0.08742938190698624,0.2411016970872879,0.05151396244764328,0.0011697630397975445,1.1920928955078125e-07,0.0
512,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09411410242319107,0.03,0.9697195887565613,0.03028041124343872,0.062444716691970825,0.07482530176639557,0.22234809398651123,0.13677924871444702,0.00013468170072883368,1.1920928955078125e-07,0.0
513,3,8,targeted_replacement,1,0.25054311752319336,1000,0.10000000149011612,0.10000000149011612,0.09156394004821777,0.03,0.9225396513938904,0.07746034860610962,0.19753380119800568,0.1593732237815857,0.18993143737316132,0.1742251068353653,0.03651386499404907,0.0,0.0
514,3,8,targeted_replacement,2,0.49405336380004883,1000,0.10000000149011612,0.10000000149011612,0.08969182521104813,0.03,0.9900591969490051,0.009940803050994873,0.08433899283409119,0.0890548825263977,0.18031823635101318,0.17819567024707794,0.03397577255964279,0.0,0.0
515,3,8,targeted_replacement,2,0.7402675747871399,1000,0.10000000149011612,0.10000000149011612,0.08676895499229431,0.03,0.984940767288208,0.015059232711791992,0.09031698852777481,0.09793779999017715,0.2873704433441162,0.25965484976768494,0.005886738188564777,0.0,0.0
516,3,8,targeted_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09111905097961426,0.03,0.9584911465644836,0.04150885343551636,0.10391934216022491,0.12732110917568207,0.217545747756958,0.22417517006397247,9.36235210247105e-06,0.0,0.0
517,3,8,targeted_replacement,2,0.17748123407363892,1000,0.10000000149011612,0.10000000149011612,0.08904998004436493,0.03,0.9815918803215027,0.018408119678497314,0.10808605700731277,0.10431800037622452,0.1587079018354416,0.1808028370141983,0.06616470217704773,0.0,0.0
518,3,8,targeted_replacement,2,0.5995531678199768,1000,0.10000000149011612,0.10000000149011612,0.08632449805736542,0.03,0.9833325743675232,0.016667425632476807,0.10786332190036774,0.11589054763317108,0.19201155006885529,0.24929536879062653,0.02244126982986927,0.0,0.0
519,3,8,targeted_replacement,2,0.6025047302246094,1000,0.10000000149011612,0.10000000149011612,0.09376667439937592,0.03,0.9861341714859009,0.013865828514099121,0.09340361505746841,0.10218753665685654,0.21113276481628418,0.13268376886844635,0.023469043895602226,0.0,0.0
520,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09233853220939636,0.03,0.9408696293830872,0.05913037061691284,0.10822153091430664,0.1280776560306549,0.21192368865013123,0.18828405439853668,0.00027384416898712516,1.1920928955078125e-07,0.0
521,3,8,targeted_replacement,2,0.7251871228218079,1000,0.10000000149011612,0.10000000149011612,0.09699176251888275,0.03,0.9896592497825623,0.010340750217437744,0.07869124412536621,0.08780568093061447,0.29155412316322327,0.056797150522470474,0.009743682108819485,0.0,0.0
522,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09862977266311646,0.03,0.9518471360206604,0.0481528639793396,0.06498619168996811,0.07512068003416061,0.2327941358089447,0.03967806696891785,0.0007930661668069661,1.1920928955078125e-07,0.0
523,3,8,targeted_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.09885357320308685,0.03,0.9622626900672913,0.03773730993270874,0.06030038371682167,0.07086330652236938,0.21152269840240479,0.04046613723039627,0.0006094696582295001,0.0,0.0
524,3,8,targeted_replacement,2,0.31152382493019104,1000,0.10000000149011612,0.10000000149011612,0.07395047694444656,0.03,0.9885544180870056,0.011445581912994385,0.09491027146577835,0.10332980751991272,0.15125860273838043,0.38433319330215454,0.05054457485675812,0.0,0.0
525,3,8,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09799259901046753,0.03,0.9632576107978821,0.03674238920211792,0.06301309913396835,0.0732426643371582,0.23942628502845764,0.047813329845666885,0.0005810178117826581,1.1920928955078125e-07,0.0
526,3,8,targeted_replacement,1,0.2648022472858429,1000,0.10000000149011612,0.10000000149011612,0.0918704941868782,0.03,0.8842920660972595,0.11570793390274048,0.20404928922653198,0.1661192774772644,0.20361371338367462,0.16356398165225983,0.04354844614863396,0.0,0.0
527,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08780793845653534,0.03,0.9624969959259033,0.03750300407409668,0.0940949022769928,0.11823385953903198,0.19772453606128693,0.2812449038028717,7.302894664462656e-05,5.960464477539063e-08,0.0
528,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.089366614818573,0.03,0.9359360337257385,0.06406396627426147,0.10221350193023682,0.11926579475402832,0.19223549962043762,0.2394426465034485,0.00011824198736576363,1.1920928955078125e-07,0.0
529,3,8,targeted_replacement,1,0.23591580986976624,1000,0.10000000149011612,0.10000000149011612,0.079901322722435,0.03,0.9216339588165283,0.07836604118347168,0.18950799107551575,0.15206657350063324,0.20828372240066528,0.2657136023044586,0.036691050976514816,0.0,0.0
530,3,8,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08791209757328033,0.03,0.9548894762992859,0.04511052370071411,0.07733569294214249,0.09149391204118729,0.20092704892158508,0.2552831470966339,2.612482239783276e-05,0.0,0.0
531,3,8,targeted_replacement,1,0.24740062654018402,1000,0.10000000149011612,0.10000000149011612,0.08785266429185867,0.03,0.9173546433448792,0.08264535665512085,0.19408519566059113,0.15851931273937225,0.23148587346076965,0.17107199132442474,0.039519742131233215,0.0,0.0
532,3,8,targeted_replacement,2,0.41106390953063965,1000,0.10000000149011612,0.10000000149011612,0.08286390453577042,0.03,0.9874560832977295,0.012543916702270508,0.1004280298948288,0.11156614869832993,0.18742510676383972,0.2550967037677765,0.048409514129161835,0.0,0.0
533,3,8,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08358989655971527,0.03,0.9401504397392273,0.059849560260772705,0.1011960506439209,0.12032753974199295,0.18554429709911346,0.3506672978401184,4.245543823344633e-05,0.0,0.0
534,3,8,targeted_replacement,2,0.325397789478302,1000,0.10000000149011612,0.10000000149011612,0.0848761796951294,0.03,0.9831522107124329,0.01684778928756714,0.11470730602741241,0.11628202348947525,0.17519831657409668,0.250573068857193,0.045568693429231644,0.0,0.0
535,3,8,targeted_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.09511889517307281,0.03,0.9541683197021484,0.04583168029785156,0.07590831071138382,0.08656670898199081,0.23246866464614868,0.11497525125741959,0.0009260514052584767,0.0,0.0
536,3,8,targeted_replacement,2,0.5128552317619324,1000,0.10000000149011612,0.10000000149011612,0.09570321440696716,0.03,0.9853276014328003,0.014672398567199707,0.08923269063234329,0.0967666432261467,0.18229126930236816,0.08841026574373245,0.031458161771297455,5.960464477539063e-08,0.0
537,3,8,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08630260825157166,0.03,0.9362494945526123,0.0637505054473877,0.11768493056297302,0.13977694511413574,0.21271395683288574,0.3040620684623718,0.00031830414081923664,0.0,0.0
538,3,8,targeted_replacement,1,0.2333223521709442,1000,0.10000000149011612,0.10000000149011612,0.08862686157226562,0.03,0.9201570749282837,0.07984292507171631,0.18047189712524414,0.1433984786272049,0.19326569139957428,0.18263262510299683,0.03898274898529053,0.0,0.0
539,3,8,targeted_replacement,1,0.232142835855484,1000,0.10000000149011612,0.10000000149011612,0.08292195200920105,0.03,0.9107069969177246,0.08929300308227539,0.18280023336410522,0.14903052151203156,0.21069979667663574,0.23076848685741425,0.04478687420487404,0.0,0.0
540,3,8,targeted_replacement,1,0.2563226819038391,1000,0.10000000149011612,0.10000000149011612,0.08892591297626495,0.03,0.9028843641281128,0.09711563587188721,0.2010968029499054,0.17060361802577972,0.21223224699497223,0.1935022622346878,0.044087693095207214,0.0,0.0
541,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09781048446893692,0.03,0.9102546572685242,0.08974534273147583,0.11554503440856934,0.131882905960083,0.22604234516620636,0.08270908892154694,0.000318849110044539,0.0,0.0
542,3,8,targeted_replacement,2,0.36261504888534546,1000,0.10000000149011612,0.10000000149011612,0.08999159932136536,0.03,0.9894972443580627,0.010502755641937256,0.08403076231479645,0.08853600174188614,0.17159134149551392,0.16302163898944855,0.0485968291759491,0.0,0.0
543,3,8,targeted_replacement,1,0.23554395139217377,1000,0.10000000149011612,0.10000000149011612,0.09344977885484695,0.03,0.9245442152023315,0.07545578479766846,0.17840850353240967,0.14791443943977356,0.18957099318504333,0.1426847279071808,0.041891615837812424,0.0,0.0
544,3,8,targeted_replacement,2,0.18651755154132843,1000,0.10000000149011612,0.10000000149011612,0.09080963581800461,0.03,0.9804878830909729,0.0195121169090271,0.0980379730463028,0.09716874361038208,0.13998784124851227,0.16611656546592712,0.06169600039720535,5.960464477539063e-08,0.0
545,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08094197511672974,0.03,0.9648151397705078,0.03518486022949219,0.08875901997089386,0.10869207978248596,0.21110597252845764,0.38915637135505676,4.413632632349618e-05,0.0,0.0
546,3,8,targeted_replacement,1,0.23335225880146027,1000,0.10000000149011612,0.10000000149011612,0.09094642102718353,0.03,0.9375118017196655,0.06248819828033447,0.18248482048511505,0.1474182903766632,0.18727163970470428,0.17476437985897064,0.02970186248421669,5.960464477539063e-08,0.0
547,3,8,targeted_replacement,2,0.1788627654314041,1000,0.10000000149011612,0.10000000149011612,0.08892296999692917,0.03,0.982406735420227,0.01759326457977295,0.09956678748130798,0.09869882464408875,0.16668403148651123,0.18764032423496246,0.060840457677841187,0.0,0.0
548,3,8,targeted_replacement,1,0.25691595673561096,1000,0.10000000149011612,0.10000000149011612,0.08733469992876053,0.03,0.9084728360176086,0.09152716398239136,0.19030514359474182,0.15337088704109192,0.19815456867218018,0.21462421119213104,0.04619141295552254,5.960464477539063e-08,0.0
549,3,8,targeted_replacement,1,0.2479899823665619,1000,0.10000000149011612,0.10000000149011612,0.08829060941934586,0.03,0.9261462092399597,0.07385379076004028,0.1818537414073944,0.1474798023700714,0.18051092326641083,0.18653938174247742,0.037583038210868835,1.1920928955078125e-07,0.0
550,3,8,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09916311502456665,0.03,0.8988947868347168,0.1011052131652832,0.12869654595851898,0.14301803708076477,0.2622396945953369,0.02159661240875721,0.00034628479625098407,0.0,0.0
551,3,8,targeted_replacement,2,0.5156568288803101,1000,0.10000000149011612,0.10000000149011612,0.09382092207670212,0.03,0.9837433099746704,0.01625669002532959,0.10174167156219482,0.11415988206863403,0.18556106090545654,0.11317683011293411,0.03880394995212555,0.0,0.0
552,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.0792650505900383,0.03,0.9366665482521057,0.06333345174789429,0.10388557612895966,0.12252853810787201,0.19464094936847687,0.40382662415504456,1.7096120927817537e-06,1.1920928955078125e-07,0.0
553,3,8,targeted_replacement,1,0.2545181214809418,1000,0.10000000149011612,0.10000000149011612,0.08981490135192871,0.03,0.8969590663909912,0.10304093360900879,0.2087707668542862,0.17313772439956665,0.199438214302063,0.17881695926189423,0.03971386328339577,0.0,0.0
554,3,8,targeted_replacement,1,0.26724758744239807,1000,0.10000000149011612,0.10000000149011612,0.07939799875020981,0.03,0.9195186495780945,0.08048135042190552,0.1831377148628235,0.14976200461387634,0.2370774894952774,0.24864038825035095,0.046876635402441025,1.1920928955078125e-07,0.0
555,3,8,targeted_replacement,1,0.23725706338882446,1000,0.10000000149011612,0.10000000149011612,0.08884045481681824,0.03,0.9186672568321228,0.0813327431678772,0.1955992877483368,0.1595609337091446,0.21608395874500275,0.17418929934501648,0.039510611444711685,0.0,0.0
556,3,8,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09769445657730103,0.03,0.9532290697097778,0.04677093029022217,0.05601496249437332,0.06139739230275154,0.21867635846138,0.056973353028297424,0.0008633462712168694,0.0,0.0
